publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le zéro et le un. Volume 2	9782919694433	9782373610475							https://www.cairn.info/le-zero-et-le-un-volume-2--9782919694433.htm	Segal	le-zero-et-le-un-volume-2--9782919694433		fulltext		Editions Matériologiques	monograph	2011	2016				Sciences & philosophie		P
L'école à l'épreuve des cultures	9782130571445	9782130740124							https://www.cairn.info/l-ecole-a-l-epreuve-des-cultures--9782130571445.htm	Barthoux	l-ecole-a-l-epreuve-des-cultures--9782130571445		fulltext		Presses Universitaires de France	monograph	2008	2015				Intervention philosophique		P
L'Économie	2847950672								https://www.cairn.info/l-economie--2847950672.htm	Troude-Chastenet	l-economie--2847950672		fulltext		L’Esprit du temps	monograph	2005	2012				Jacques-Ellul		P
L’Écosse des Lumières	9782130524496	9782130636045							https://www.cairn.info/l-ecosse-des-lumieres--9782130524496.htm	Waszek	l-ecosse-des-lumieres--9782130524496		fulltext		Presses Universitaires de France	monograph	2003	2014				Philosophies		P
L'écriture de soi	9782130499220	9782130638490							https://www.cairn.info/ecriture-de-soi--9782130499220.htm	Marin	ecriture-de-soi--9782130499220		fulltext		Presses Universitaires de France	monograph	1999	2014				Collège international de philosophie		P
Lectures bergsoniennes	9782130431244	9782130679271							https://www.cairn.info/lectures-bergsoniennes--9782130431244.htm	Cariou	lectures-bergsoniennes--9782130431244		fulltext		Presses Universitaires de France	monograph	1990	2016				Questions		P
Lectures de Kant	9782130506638	9782130687184							https://www.cairn.info/lectures-de-kant--9782130506638.htm	Bouriau	lectures-de-kant--9782130506638		fulltext		Presses Universitaires de France	monograph	2000	2016				Philosophies		P
L’éducation morale	9782130568599	9782130806615							https://www.cairn.info/l-education-morale--9782130568599.htm	Durkheim	l-education-morale--9782130568599		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P
Leibniz et le langage	9782130508250	9782130686163							https://www.cairn.info/leibniz-et-le-langage--9782130508250.htm	Nef	leibniz-et-le-langage--9782130508250		fulltext		Presses Universitaires de France	monograph	2000	2016				Philosophies		P
Leibniz et l'invention des phénomènes	9782130567097	9782130739791							https://www.cairn.info/leibniz-et-l-invention-des-phenomenes--9782130567097.htm	Schulthess	leibniz-et-l-invention-des-phenomenes--9782130567097		fulltext		Presses Universitaires de France	monograph	2009	2015				Philosophie d'aujourd'hui		P
L'enjeu du discours	9782870270257	9782402074339							https://www.cairn.info/l-enjeu-du-discours--9782870270257.htm	Helbo	l-enjeu-du-discours--9782870270257		fulltext		Éditions Complexe (programme ReLIRE)	monograph	1978	2018				Creusets		P
L'enjeu Machiavel	9782130514619	9782130638841							https://www.cairn.info/l-enjeu-machiavel--9782130514619.htm	Sfez	l-enjeu-machiavel--9782130514619		fulltext		Presses Universitaires de France	monograph	2001	2014				Collège international de philosophie		P
L'Ennui et ses discours	9782130385424	9782130661085							https://www.cairn.info/l-ennui-et-ses-discours--9782130385424.htm	Huguet	l-ennui-et-ses-discours--9782130385424		fulltext		Presses Universitaires de France	monograph	1984	2016				Philosophie d'aujourd'hui		P
L'enquête de Wittgenstein	9782130495925	9782130638452							https://www.cairn.info/l-enquete-de-wittgenstein--9782130495925.htm	Jaccard	l-enquete-de-wittgenstein--9782130495925		fulltext		Presses Universitaires de France	monograph	1998	2014				Perspectives critiques		P
Lent genêt	9782841743888								https://www.cairn.info/lent-genet--9782841743888.htm	Negri	lent-genet--9782841743888		fulltext		Editions Kimé	monograph	2006	2016				Philosophie en cours		P
L'entretien du monde	9782842928216	9782842928230							https://www.cairn.info/l-entretien-du-monde--9782842928216.htm	Glissant	l-entretien-du-monde--9782842928216		fulltext		Presses universitaires de Vincennes	monograph	2018	2019				Littérature Hors Frontière		P
L’épistémologie française, 1830-1970	9782919694914	9782919694907							https://www.cairn.info/l-epistemologie-francaise-1830-1970--9782919694914.htm	Bitbol	l-epistemologie-francaise-1830-1970--9782919694914		fulltext		Editions Matériologiques	monograph	2015	2016				Sciences & philosophie		P
L'époque de la technique	9782130573388	9782130640868							https://www.cairn.info/l-epoque-de-la-technique--9782130573388.htm	Vioulac	l-epoque-de-la-technique--9782130573388		fulltext		Presses Universitaires de France	monograph	2009	2015				Épiméthée		P
L'erreur de Hume	9782130399278	9782130663416							https://www.cairn.info/l-erreur-de-hume--9782130399278.htm	Gardies	l-erreur-de-hume--9782130399278		fulltext		Presses Universitaires de France	monograph	1987	2016				Politique d'aujourd'hui		P
Les Âges du monde	9782130440345	9782130639060							https://www.cairn.info/ages-du-monde--9782130440345.htm	von Schelling	ages-du-monde--9782130440345		fulltext		Presses Universitaires de France	monograph	1992	2014				Épiméthée		P
Les anthropologues et la religion	9782130578130	9782130641261							https://www.cairn.info/les-anthropologues-et-la-religion--9782130578130.htm	Mary	les-anthropologues-et-la-religion--9782130578130		fulltext		Presses Universitaires de France	monograph	2010	2014				Quadrige		P
Les aventures de la marchandise	9782707197061	9782707197870							https://www.cairn.info/les-aventures-de-la-marchandise--9782707197061.htm	Jappe	les-aventures-de-la-marchandise--9782707197061		fulltext		La Découverte	monograph	2017	2019				Poche/Sciences humaines et sociales		P
Les aventures de Mao en Amérique	9782130563099	9782130739494							https://www.cairn.info/les-aventures-de-mao-en-amerique--9782130563099.htm	Béghain	les-aventures-de-mao-en-amerique--9782130563099		fulltext		Presses Universitaires de France	monograph	2008	2015				Lignes d'art		P
Les catégories de l’être	9782130532309	9782130638780							https://www.cairn.info/les-categories-de-l-etre--9782130532309.htm	Courtine	les-categories-de-l-etre--9782130532309		fulltext		Presses Universitaires de France	monograph	2003	2015				Épiméthée		P
Les chasses à l'homme	9782358720052	9782358721042							https://www.cairn.info/les-chasses-a-l-homme--9782358720052.htm	Chamayou	les-chasses-a-l-homme--9782358720052		fulltext		La Fabrique Editions	monograph	2010	2015				Hors collection		P
Les chercheurs et l'innovation	9782738008206	9782759207381							https://www.cairn.info/les-chercheurs-et-l-innovation--9782738008206.htm	INRA	les-chercheurs-et-l-innovation--9782738008206		fulltext		Editions Quæ	monograph	1998	2012				Sciences en questions		P
Les constructions de l’universel	9782130576150	9782130641117							https://www.cairn.info/les-constructions-de-l-universel--9782130576150.htm	David-Ménard	les-constructions-de-l-universel--9782130576150		fulltext		Presses Universitaires de France	monograph	2009	2015				Quadrige		P
Les convocations d'automne	9782130589693	9782130791911							https://www.cairn.info/les-convocations-d-automne--9782130589693.htm	Milewski	les-convocations-d-automne--9782130589693		fulltext		Presses Universitaires de France	monograph	2011	2016				Lectures du judaïsme		P
Les corps vils	9782707178350	9782707198549							https://www.cairn.info/les-corps-vils--9782707178350.htm	Chamayou	les-corps-vils--9782707178350		fulltext		La Découverte	monograph	2014	2017				Poche/Sciences humaines et sociales		P
Les deux approches du christianisme	9782707334695	9782707333193							https://www.cairn.info/les-deux-approches-du-christianisme--9782707334695.htm	Pépin	les-deux-approches-du-christianisme--9782707334695		fulltext		Éditions de Minuit	monograph	1961	2018				Hors collection		P
Les différents modes d’existence	9782130574873	9782130740438							https://www.cairn.info/les-differents-modes-d-existence--9782130574873.htm	Souriau	les-differents-modes-d-existence--9782130574873		fulltext		Presses Universitaires de France	monograph	2009	2015				MétaphysiqueS		P
Les émotions de Darwin à Freud	9782130452201	9782130636427							https://www.cairn.info/les-emotions-de-darwin-a-freud--9782130452201.htm	Maury	les-emotions-de-darwin-a-freud--9782130452201		fulltext		Presses Universitaires de France	monograph	1993	2014				Philosophies		P
Les enfants perdus du XXe siècle	9782130509424	9782130687825							https://www.cairn.info/les-enfants-perdus-du-xxe-siecle--9782130509424.htm	Gaussen	les-enfants-perdus-du-xxe-siecle--9782130509424		fulltext		Presses Universitaires de France	monograph	2000	2016				Perspectives critiques		P
Les fêtes de pèlerinage dans la tradition juive	9782130582007	9782130791713							https://www.cairn.info/fetes-de-pelerinage-dans-la-tradition-juive--9782130582007.htm	Milewski	fetes-de-pelerinage-dans-la-tradition-juive--9782130582007		fulltext		Presses Universitaires de France	monograph	2011	2016				Lectures du judaïsme		P
Les fonctions : des organismes aux artefacts	9782130574415	9782130740377							https://www.cairn.info/les-fonctions-des-organismes-aux-artefacts--9782130574415.htm	Gayon	les-fonctions-des-organismes-aux-artefacts--9782130574415		fulltext		Presses Universitaires de France	monograph	2010	2015				Science, histoire et société		P
Les fondements philosophiques de la tolérance. Tome 1	9782130498308	9782130806035							https://www.cairn.info/les-fondements-philosophiques-tolerance-tome-un--9782130498308.htm	Zarka	les-fondements-philosophiques-tolerance-tome-un--9782130498308		fulltext		Presses Universitaires de France	monograph	2002	2016				Fondements de la politique		P
Les fondements philosophiques de la tolérance. Tome 2	9782130498315	9782130806028							https://www.cairn.info/les-fondements-philosophiques-tolerance-tome-2--9782130498315.htm	Zarka	les-fondements-philosophiques-tolerance-tome-2--9782130498315		fulltext		Presses Universitaires de France	monograph	2002	2016				Fondements de la politique		P
Les fondements philosophiques de la tolérance. Tome 3	9782130522065	9782130805953							https://www.cairn.info/les-fondements-philosophiques-tolerance-tome-3--9782130522065.htm	Bayle	les-fondements-philosophiques-tolerance-tome-3--9782130522065		fulltext		Presses Universitaires de France	monograph	2002	2016				Fondements de la politique		P
Les harmonies de la nature à l'épreuve de la biologie	9782738009944	9782759207459							https://www.cairn.info/les-harmonies-de-la-nature-a-l-epreuve-de-la-biolo--9782738009944.htm	Gouyon	les-harmonies-de-la-nature-a-l-epreuve-de-la-biolo--9782738009944		fulltext		Editions Quæ	monograph	2001	2012				Sciences en questions		P
Les idées en place	9782130624387	9782130819783							https://www.cairn.info/les-idees-en-place--9782130624387.htm	Grimaldi	les-idees-en-place--9782130624387		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P
Les Libertins érudits en France au XVIIe siècle	9782130493457	9782130682516							https://www.cairn.info/les-libertins-erudits-en-france-au-XVIIe-siecle--9782130493457.htm	Charles-Daubert	les-libertins-erudits-en-france-au-XVIIe-siecle--9782130493457		fulltext		Presses Universitaires de France	monograph	1998	2016				Philosophies		P
Les limites de la rationalité. Tome 1	9782707126757	9782707172181							https://www.cairn.info/les-limites-de-la-rationalite-tome-1--9782707126757.htm	Dupuy	les-limites-de-la-rationalite-tome-1--9782707126757		fulltext		La Découverte	monograph	2003	2010				Recherches		P
Les limites de la rationalité. Tome 2	9782707155511	9782348037047							https://www.cairn.info/les-limites-de-la-rationalite-tome-2--9782707155511.htm	Reynaud	les-limites-de-la-rationalite-tome-2--9782707155511		fulltext		La Découverte	monograph	1997	2010				Recherches		P
Les machines dans la tête	9782130626534								https://www.cairn.info/les-machines-dans-la-tete--9782130626534.htm	Cauquelin	les-machines-dans-la-tete--9782130626534		fulltext		Presses Universitaires de France	monograph	2015	2020				Hors collection		P
Les matérialismes et la chimie	9782919694310	9782919694143							https://www.cairn.info/les-materialismes-et-la-chimie--9782919694310.htm	Pépin	les-materialismes-et-la-chimie--9782919694310		fulltext		Editions Matériologiques	monograph	2012	2016				Sciences & philosophie		P
Les mémoires de l'art	9782130496892	9782130683254							https://www.cairn.info/les-memoires-de-l-art--9782130496892.htm	Chirollet	les-memoires-de-l-art--9782130496892		fulltext		Presses Universitaires de France	monograph	1988	2016				Sciences modernités philosophies		P
Les métamorphoses du ciel	9782130593171	9782130742289							https://www.cairn.info/les-metamorphoses-du-ciel--9782130593171.htm	Robredo	les-metamorphoses-du-ciel--9782130593171		fulltext		Presses Universitaires de France	monograph	2011	2015				Science, histoire et société		P
Les modèles, possibilités et limites	9782919694624	9782919694617							https://www.cairn.info/les-modeles-possibilites-et-limites--9782919694624.htm	Lévy	les-modeles-possibilites-et-limites--9782919694624		fulltext		Editions Matériologiques	monograph	2014	2016				Modélisations, simulations, systèmes complexes		P
Les mondes darwiniens	9782919694396	9782919694044							https://www.cairn.info/les-mondes-darwiniens-volume-1--9782919694396.htm	Heams	les-mondes-darwiniens-volume-1--9782919694396		fulltext		Editions Matériologiques	monograph	2011	2016		1		Sciences & philosophie		P
Les mondes darwiniens	9782919694402	9782373610451							https://www.cairn.info/les-mondes-darwiniens-volume-2--9782919694402.htm	Heams	les-mondes-darwiniens-volume-2--9782919694402		fulltext		Editions Matériologiques	monograph	2011	2016				Sciences & philosophie		P
Les mondes de Vermeer	9782130573999	9782130740315							https://www.cairn.info/les-mondes-de-vermeer--9782130573999.htm	Sterckx	les-mondes-de-vermeer--9782130573999		fulltext		Presses Universitaires de France	monograph	2009	2015				Lignes d'art		P
Les origines de la pensée grecque	9782130618973	9782130809555							https://www.cairn.info/origines-de-la-pensee-grecque--9782130618973.htm	Vernant	origines-de-la-pensee-grecque--9782130618973		fulltext		Presses Universitaires de France	monograph	2013	2017				Quadrige		P
Les origines françaises de la philosophie des sciences	9782130531500	9782130639206							https://www.cairn.info/les-origines-francaises-de-la-philosophie--9782130531500.htm	Brenner	les-origines-francaises-de-la-philosophie--9782130531500		fulltext		Presses Universitaires de France	monograph	2003	2016				Science, histoire et société		P
