publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
The Frontier States of Western Yorubaland	9789782015259	9791092312140							http://books.openedition.org/ifra/375	Adediran	ifra/375		fulltext		Institut français de recherche en Afrique	monograph	1994	2013						F
The Functional Beginning of Belligerent Occupation	9782940415441	9782940415489							http://books.openedition.org/iheid/75	Siegrist	iheid/75		fulltext		Graduate Institute Publications	monograph	2011	2011						F
The Grandeur and Misery of the Social State		9782722602700							http://books.openedition.org/cdf/3085	Supiot	cdf/3085		fulltext		Collège de France	monograph	2013	2013						F
The Horns of Moses. Setting the Bible in its Historical Context		9782722602687							http://books.openedition.org/cdf/3013	Römer	cdf/3013		fulltext		Collège de France	monograph	2013	2013						F
The Iconography of Greek Cult in the Archaic and Classical Periods		9782821828926							http://books.openedition.org/pulg/175	Hägg	pulg/175		fulltext		Presses universitaires de Liège	monograph	1992	2013			Hägg			F
The Idea of Europe	9781783743780	9782821897328							http://books.openedition.org/obp/4281	Seth	obp/4281		fulltext		Open Book Publishers	monograph	2017	2018			Seth			F
The Informatics of Time and Events		9782722604292							http://books.openedition.org/cdf/4120	Berry	cdf/4120		fulltext		Collège de France	monograph	2015	2016						F
The Infrastructure Finance Challenge	9781783742936	9791036500763							http://books.openedition.org/obp/3345	Walter	obp/3345		fulltext		Open Book Publishers	monograph	2016	2017			Walter			F
The Kachin Conflict	9786167571249	9782355960154							http://books.openedition.org/irasec/241	Jaquet	irasec/241		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2015	2018						F
The Last Superpower Summits	9789633861691	9789633861714							http://books.openedition.org/ceup/3176	Savranskaya	ceup/3176		fulltext		Central European University Press	monograph	2016	2018						P
The Life of August Wilhelm Schlegel	9781909254954	9782821881709							http://books.openedition.org/obp/2917	Paulin	obp/2917		fulltext		Open Book Publishers	monograph	2016	2017						F
The Living Stream	9781909254350	9782821854017							http://books.openedition.org/obp/1698	Gould	obp/1698		fulltext		Open Book Publishers	monograph	2013	2015			Gould			F
The Long Journey of Gracia Mendes	9789639241787	9786155053795							http://books.openedition.org/ceup/2123	Birnbaum	ceup/2123		fulltext		Central European University Press	monograph	2003	2013						F
The Mediterranean Region under Climate Change. A Scientific Update: Abridged English/French Version	9782709922548	9782709922555							http://books.openedition.org/irdeditions/24549	Thiébault	irdeditions/24549		fulltext		IRD Éditions	monograph	2016	2018			Thiébault			F
The Mediterranean region under climate change	9782709922197	9782709922203							http://books.openedition.org/irdeditions/22908	Moatti	irdeditions/22908		fulltext		IRD Éditions	monograph	2016	2018			Moatti			F
The Mosaic Theory of Natural Complexity		9782821895744							http://books.openedition.org/emsha/200	Chapouthier	emsha/200		fulltext		Éditions des maisons des sciences de l’homme associées	monograph	2018	2018						F
The Moulding of Ukraine	9789639241251	9786155211645							http://books.openedition.org/ceup/1719	Wolczuk	ceup/1719		fulltext		Central European University Press	monograph	2001	2013						F
The Negotiations of a Tax Agreement between Switzerland and Germany		9782940503520							http://books.openedition.org/iheid/1662	Nagelmackers-Voinov	iheid/1662		fulltext		Graduate Institute Publications	monograph	2014	2014						F
The Newsroom	9782869064188	9782869065543							http://books.openedition.org/pufr/8778	Depretto	pufr/8778		fulltext		Presses universitaires François-Rabelais	monograph	2016	2018						F
The Nonconformists	9789639776135	9786155211362							http://books.openedition.org/ceup/825	Miller	ceup/825		fulltext		Central European University Press	monograph	2007	2013						F
The Passion of Max von Oppenheim	9781909254206	9782821854024							http://books.openedition.org/obp/1664	Gossman	obp/1664		fulltext		Open Book Publishers	monograph	2013	2015						F
The Political Economy of Sovereign Default	9782940503070	9782940503087							http://books.openedition.org/iheid/509	Hohmann	iheid/509		fulltext		Graduate Institute Publications	monograph	2012	2012						F
The Politics of Silence	9786167571027	9782355960055							http://books.openedition.org/irasec/868	Desaine	irasec/868		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2011	2018						F
The Pragmatists and the Human Logic of Truth		9782722603394							http://books.openedition.org/cdf/3652	Tiercelin	cdf/3652		fulltext		Collège de France	monograph	2014	2014						F
The Resurgence of Sea Piracy in Southeast Asia		9782956447047							http://books.openedition.org/irasec/457	Frécon	irasec/457		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2008	2018						F
The Roma in Romanian History	9789639241848	9786155053931							http://books.openedition.org/ceup/1532	Achim	ceup/1532		fulltext		Central European University Press	monograph	1998	2013						F
The Roma: a Minority in Europe	9789637326868	9786155211218							http://books.openedition.org/ceup/1405	Stauber	ceup/1405		fulltext		Central European University Press	monograph	2007	2013						F
The SWIFT Affair	9782940415724	9782940415731							http://books.openedition.org/iheid/225	Köppel	iheid/225		fulltext		Graduate Institute Publications	monograph	2011	2011						F
The Sacrificial Rituals of Greek Hero-Cults in the Archaic to the Early Hellenistic Period	9782874560033	9782821829008							http://books.openedition.org/pulg/490	Ekroth	pulg/490		fulltext		Presses universitaires de Liège	monograph	2002	2013						F
The Schüssel Era in Austria	9783902719294	9783903122437							http://books.openedition.org/iup/1497	Bischof	iup/1497		fulltext		innsbruck university press	monograph	2010	2016			Bischof			P
The Science of Materials: from Materials Discovered by Chance to Customized Materials		9782722603387							http://books.openedition.org/cdf/3641	Bréchet	cdf/3641		fulltext		Collège de France	monograph	2015	2015						F
The Scientific Revolution Revisited	9781783741229	9782821876187							http://books.openedition.org/obp/2435	Teich	obp/2435		fulltext		Open Book Publishers	monograph	2015	2016						F
The State of Medicine Quality in the Mekong Sub-Region	9786167571195	9782355960277							http://books.openedition.org/irasec/1192	Ratanawijitrasin	irasec/1192		fulltext		Institut de recherche sur l’Asie du Sud-Est contemporaine	monograph	2014	2018						F
The Sword of Judith	9781906924164	9781906924171							http://books.openedition.org/obp/972	Brine	obp/972		fulltext		Open Book Publishers	monograph	2010	2013						F
The Theatre of Shelley	9781906924317	9781906924324							http://books.openedition.org/obp/744	Mulhallen	obp/744		fulltext		Open Book Publishers	monograph	2010	2013						F
The Universal Declaration of Human Rights in the 21st Century	9781783742189	9782821881679							http://books.openedition.org/obp/3016	Brown	obp/3016		fulltext		Open Book Publishers	monograph	2016	2017			Brown			F
The Way Ahead	9780776606699	9780776627175							http://books.openedition.org/uop/1733	Brzustowski	uop/1733		fulltext		Les Presses de l’Université d’Ottawa | University of Ottawa Press	monograph	2008	2017						F
The dynamics of patient organizations in Europe	9782356710079	9782356710963							http://books.openedition.org/pressesmines/1577	Akrich	pressesmines/1577		fulltext		Presses des Mines	monograph	2008	2013			Akrich			F
The grammars of adjudication	9782351590522	9782351592694							http://books.openedition.org/ifpo/461	Ghazzal	ifpo/461		fulltext		Presses de l’Ifpo	monograph	2007	2013						F
The inland water fishes of Africa	9782709924009	9782709924016							http://books.openedition.org/irdeditions/25130	Paugy	irdeditions/25130		fulltext		IRD Éditions	monograph	2017	2018			Paugy			P
The role of German universities in a system of joint knowledge generation and innovation	9783731500858	9782821851467							http://books.openedition.org/ksp/223	Meyborg	ksp/223		fulltext		KIT Scientific Publishing	monograph	2013	2014						F
The rules of Barat. Tribal documents from Yemen	9782909194134	9782909194516							http://books.openedition.org/cefas/752	Dresch	cefas/752		fulltext		Centre français d’archéologie et de sciences sociales	monograph	2006	2016						F
Theatre and War	9781783742585	9782821884038							http://books.openedition.org/obp/3635	Dinesh	obp/3635		fulltext		Open Book Publishers	monograph	2016	2017						F
Theatrum mundi	9789995410803	9782821845466							http://books.openedition.org/ifea/5420	Bridikhina	ifea/5420		fulltext		Institut français d’études andines	monograph	2007	2015						P
Theodor Fontane. Un promeneur dans le siècle	9782910212124	9782878547955							http://books.openedition.org/psn/5866	Thuret	psn/5866		fulltext		Presses Sorbonne Nouvelle	monograph	1999	2018			Thuret			F
Thermes romains d’Afrique du Nord et leur contexte méditerranéen	9782728303984	9782728310043							http://books.openedition.org/efr/2147	Thébert	efr/2147		fulltext		Publications de l’École française de Rome	monograph	2003	2013						F
These Shreds, Guardians of Human Memory: Papyrus and Culture in Late Antiquity		9782722605008							http://books.openedition.org/cdf/5807	Fournet	cdf/5807		fulltext		Collège de France	monograph	2018	2018						F
This is the end	9782869066533	9782869066731							http://books.openedition.org/pufr/9125	Lifschutz	pufr/9125		fulltext		Presses universitaires François-Rabelais	monograph	2018	2018						P
Thomas Annan of Glasgow	9781783741274	9782821876156							http://books.openedition.org/obp/2540	Gossman	obp/2540		fulltext		Open Book Publishers	monograph	2015	2016						F
Thomas Corneille (1625-1709)	9782877755900	9791024010519							http://books.openedition.org/purh/458	Dufour-Maître	purh/458		fulltext		Presses universitaires de Rouen et du Havre	monograph	2014	2018			Dufour-Maître			F
Thomas Hardy, figures de l'aliénation	9782753512184	9782753547209							http://books.openedition.org/pur/38602	Goater	pur/38602		fulltext		Presses universitaires de Rennes	monograph	2010	2016						F
Thomas Morus' Utopia und das Genre der Utopie in der Politischen Philosophie	9783866444034	9782821874305							http://books.openedition.org/ksp/1901	Arnswald	ksp/1901		fulltext		KIT Scientific Publishing	monograph	2010	2017			Arnswald			F
Thémis en diplomatie	9782753551237	9782753556003							http://books.openedition.org/pur/47665	Schnakenbourg	pur/47665		fulltext		Presses universitaires de Rennes	monograph	2016	2018			Schnakenbourg			P
Théodore Roosevelt et l’Amérique impériale	9782753548930	9782753553057							http://books.openedition.org/pur/42738	Ricard	pur/42738		fulltext		Presses universitaires de Rennes	monograph	2016	2017						P
Théorie de la figure humaine	9782728802944	9782728836901							http://books.openedition.org/editionsulm/761	Rubens	editionsulm/761		fulltext		Éditions Rue d’Ulm	monograph	2003	2013						P
Théorie du ius cogens international	9782130518891	9782940549344							http://books.openedition.org/iheid/4834	Kolb	iheid/4834		fulltext		Graduate Institute Publications	monograph	2001	2015						F
Théorie générale de l’État	9782130396239	9782940549559							http://books.openedition.org/iheid/1767	Fleiner-Gerster	iheid/1767		fulltext		Graduate Institute Publications	monograph	1986	2014						F
Théorie littéraire	9782842925383	9782842928919							http://books.openedition.org/puv/1849	Culler	puv/1849		fulltext		Presses universitaires de Vincennes	monograph	2016	2018						P
Théorie quantique et sciences humaines	9782271068552	9782271091543							http://books.openedition.org/editionscnrs/7885	Bitbol	editionscnrs/7885		fulltext		CNRS Éditions	monograph	2009	2016			Bitbol			P
Théories de la politique étrangère américaine	9782760627765	9782821898042							http://books.openedition.org/pum/22688	David	pum/22688		fulltext		Presses de l’Université de Montréal	monograph	2012	2018			David			P
Théories intercontinentales	9782354570699	9782354571054							http://books.openedition.org/demopolis/182	Rabault-Feuerhahn	demopolis/182		fulltext		Demopolis	monograph	2014	2016			Rabault-Feuerhahn			F
Théories-didactiques de la lecture et de l'écriture	9782757415801	9782757418468							http://books.openedition.org/septentrion/15232	Dias-Chiaruttini	septentrion/15232		fulltext		Presses universitaires du Septentrion	monograph	2017	2017			Dias-Chiaruttini			P
Théâtre et intermédialité	9782757409077	9782757414408							http://books.openedition.org/septentrion/8153	Larrue	septentrion/8153		fulltext		Presses universitaires du Septentrion	monograph	2015	2016			Larrue			P
Théâtre et politique	9782753521049	9782753557925							http://books.openedition.org/pur/53251	Galleron	pur/53251		fulltext		Presses universitaires de Rennes	monograph	2012	2018			Galleron			F
Théâtres virtuels	9782842695477	9782367810515							http://books.openedition.org/pulm/343	Triaire	pulm/343		fulltext		Presses universitaires de la Méditerranée	monograph	2001	2014			Triaire			F
Tiempo e historia en el teatro del Siglo de Oro	9782853999816	9782821858695							http://books.openedition.org/pup/4528	Rouane Soupault	pup/4528		fulltext		Presses universitaires de Provence	monograph	2015	2015			Rouane Soupault			F
Tiempos de carnaval	9789972511288	9782821844506							http://books.openedition.org/ifea/5083	Rojas Rojas	ifea/5083		fulltext		Institut français d’études andines	monograph	2005	2015						F
Tiki, Ti’i, Ki’i…	9782854301311	9782854301328							http://books.openedition.org/sdo/1589	Guiot	sdo/1589		fulltext		Société des Océanistes	monograph	2016	2016						P
Timothée de Milet	9782753523067	9782753557932							http://books.openedition.org/pur/53293	Lambin	pur/53293		fulltext		Presses universitaires de Rennes	monograph	2013	2018						F
Tiques et maladies à tiques	9782709921008	9782709921015							http://books.openedition.org/irdeditions/9001	McCoy	irdeditions/9001		fulltext		IRD Éditions	monograph	2015	2017			McCoy			P
Tired of Being a Refugee	9782940503131	9782940503148							http://books.openedition.org/iheid/543	Erni	iheid/543		fulltext		Graduate Institute Publications	monograph	2013	2013						F
To Change or not to Change ?	9782868477620	9782753538627							http://books.openedition.org/pur/24800	Fontaine	pur/24800		fulltext		Presses universitaires de Rennes	monograph	2002	2015			Fontaine			F
Toiles de Bretagne	9782868472885	9782753523425							http://books.openedition.org/pur/21844	Martin	pur/21844		fulltext		Presses universitaires de Rennes	monograph	1998	2015			Martin			F
Toiles trouées et déserts lunaires dans Moon Palace de Paul Auster	9782878541205	9782878548907							http://books.openedition.org/psn/5153	Pesso-Miquel	psn/5153		fulltext		Presses Sorbonne Nouvelle	monograph	1996	2018						F
Tolerance	9781783742035	9782821881686							http://books.openedition.org/obp/2942	Warman	obp/2942		fulltext		Open Book Publishers	monograph	2016	2017			Warman			F
Tolérance & Droit	9782361700683	9782379280313							http://books.openedition.org/putc/714	Bioy	putc/714		fulltext		Presses de l’Université Toulouse 1 Capitole	monograph	2013	2018			Bioy			F
Tombeaux et monuments	9782868470706	9782753545656							http://books.openedition.org/pur/33326	Touret	pur/33326		fulltext		Presses universitaires de Rennes	monograph	1993	2016			Touret			F
Ton père et ami dévoué	9782753522466	9782753565647							http://books.openedition.org/pur/43755	Lelorrain	pur/43755		fulltext		Presses universitaires de Rennes	monograph	2013	2018						P
Topographie historique de la Syrie antique et médiévale		9782351594643							http://books.openedition.org/ifpo/3692	Dussaud	ifpo/3692		fulltext		Presses de l’Ifpo	monograph	1927	2015						F
Topographies du souvenir	9782878543735	9782878548105							http://books.openedition.org/psn/6089	Witte	psn/6089		fulltext		Presses Sorbonne Nouvelle	monograph	2007	2018			Witte			F
Topographies romanesques	9782753513082	9782753547322							http://books.openedition.org/pur/38336	Camus	pur/38336		fulltext		Presses universitaires de Rennes	monograph	2011	2016			Camus			F
Toponyme der mittelassyrischen Texte: Der Westen des mittelassyrischen Reiches	9782953865356	9782722604513							http://books.openedition.org/cdf/4439	Cancik-Kirschbaum	cdf/4439		fulltext		Collège de France	monograph	2017	2017						F
Touaregs et autres Sahariens entre plusieurs mondes		9782821830189							http://books.openedition.org/iremam/2826	Claudot-Hawad	iremam/2826		fulltext		Institut de recherches et d'études sur le monde arabe et musulman	monograph	1996	2014			Claudot-Hawad			F
Tours entre Lumières et Révolution	9782753503519	9782753529526							http://books.openedition.org/pur/5837	Baumier	pur/5837		fulltext		Presses universitaires de Rennes	monograph	2007	2015						F
Tours et détours en bibliothèque. Carnet de voyage	9782910227975	9782375460245							http://books.openedition.org/pressesenssib/1844	Kaplan	pressesenssib/1844		fulltext		Presses de l’enssib	monograph	2012	2017						F
Tous artistes !	9782760637849	9791036501722							http://books.openedition.org/pum/11061	Limare	pum/11061		fulltext		Presses de l’Université de Montréal	monograph	2017	2018						F
Tous autonomes!	9782757420782	9782757421147							http://books.openedition.org/septentrion/25338	Rist	septentrion/25338		fulltext		Presses universitaires du Septentrion	monograph	2018	2018			Rist			P
Traces de l’histoire dans le roman espagnol contemporain	9782367811673	9782367812229							http://books.openedition.org/pulm/1164	Sagnes Alem	pulm/1164		fulltext		Presses universitaires de la Méditerranée	monograph	2015	2017			Sagnes Alem			F
Traces du végétal	9782753548626	9782753549470							http://books.openedition.org/pur/42227	Trivisani-Moreau	pur/42227		fulltext		Presses universitaires de Rennes	monograph	2015	2017			Trivisani-Moreau			F
