publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Oxford Handbook of Philosophy of Education	9780195312881	9780199892181							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195312881.001.0001/oxfordhb-9780195312881		oxfordhb-9780195312881		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Siegel			P	
The Oxford Handbook of Philosophy of Emotion	9780199235018	9780191577116							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199235018.001.0001/oxfordhb-9780199235018		oxfordhb-9780199235018		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2010			Goldie			P	
The Oxford Handbook of Philosophy of Language	9780199552238	9780191577451							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199552238.001.0001/oxfordhb-9780199552238		oxfordhb-9780199552238		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Lepore			P	
The Oxford Handbook of Philosophy of Mathematics and Logic	9780195325928	9780199892082							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195325928.001.0001/oxfordhb-9780195325928		oxfordhb-9780195325928		fulltext	Complete Handbook	Oxford University Press	monograph	2007	2009			Shapiro			P	
The Oxford Handbook of Philosophy of Mind	9780199262618	9780191577154							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199262618.001.0001/oxfordhb-9780199262618		oxfordhb-9780199262618		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2009			Beckermann			P	
The Oxford Handbook of Philosophy of Perception	9780199600472	9780191756566							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199600472.001.0001/oxfordhb-9780199600472		oxfordhb-9780199600472		fulltext	Complete Handbook	Oxford University Press	monograph	2015	2015			Matthen			P	
The Oxford Handbook of Philosophy of Physics	9780195392043	9780199971374							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195392043.001.0001/oxfordhb-9780195392043		oxfordhb-9780195392043		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Batterman			P	
The Oxford Handbook of Philosophy of Religion	9780195331356	9780199892099							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195331356.001.0001/oxfordhb-9780195331356		oxfordhb-9780195331356		fulltext	Complete Handbook	Oxford University Press	monograph	2007	2009			Wainwright			P	
The Oxford Handbook of Philosophy of Science	9780199368815	9780199368839							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199368815.001.0001/oxfordhb-9780199368815		oxfordhb-9780199368815		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2016			Humphreys			P	
The Oxford Handbook of Philosophy of Social Science	9780195392753	9780199971084							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195392753.001.0001/oxfordhb-9780195392753		oxfordhb-9780195392753		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Kincaid			P	
The Oxford Handbook of Philosophy of Technology	9780190851187	9780190851217							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190851187.001.0001/oxfordhb-9780190851187		oxfordhb-9780190851187		fulltext		Oxford University Press	monograph	2021	2021			Vallor			P	
The Oxford Handbook of Philosophy of Time	9780199298204	9780191728372							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199298204.001.0001/oxfordhb-9780199298204		oxfordhb-9780199298204		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2011			Callender			P	
The Oxford Handbook of Pierre Bourdieu	9780199357192	9780199358403							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199357192.001.0001/oxfordhb-9780199357192		oxfordhb-9780199357192		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2018			Medvetz			P	
The Oxford Handbook of Planning for Climate Change Hazards	9780190455811	9780190455828							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190455811.001.0001/oxfordhb-9780190455811		oxfordhb-9780190455811		fulltext		Oxford University Press	monograph	2023	2019			Pfeffer			P	
The Oxford Handbook of Plato	9780195182903	9780199892044							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195182903.001.0001/oxfordhb-9780195182903		oxfordhb-9780195182903		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Fine			P	
The Oxford Handbook of Plato	9780190639730	9780190639761							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190639730.001.0001/oxfordhb-9780190639730		oxfordhb-9780190639730		fulltext		Oxford University Press	monograph	2019	2019			Fine			P	241110890
The Oxford Handbook of Police and Policing	9780199843886	9780199984343							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199843886.001.0001/oxfordhb-9780199843886		oxfordhb-9780199843886		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Reisig			P	
The Oxford Handbook of Political Behavior	9780199270125	9780191577178							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199270125.001.0001/oxfordhb-9780199270125		oxfordhb-9780199270125		fulltext	Complete Handbook	Oxford University Press	monograph	2007	2009			Dalton			P	
The Oxford Handbook of Political Communication	9780199793471	9780199984350							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199793471.001.0001/oxfordhb-9780199793471		oxfordhb-9780199793471		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2014			Kenski			P	199413975
The Oxford Handbook of Political Consumerism	9780190629038	9780190629052							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190629038.001.0001/oxfordhb-9780190629038		oxfordhb-9780190629038		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2018			Fridell			P	234686650
The Oxford Handbook of Political Economy	9780199548477	9780191577437							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199548477.001.0001/oxfordhb-9780199548477		oxfordhb-9780199548477		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Ritchie			P	
The Oxford Handbook of Political Executives	9780198809296	9780191846762							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198809296.001.0001/oxfordhb-9780198809296		oxfordhb-9780198809296		fulltext		Oxford University Press	monograph	2020	2020			Andeweg			P	248840851
The Oxford Handbook of Political Ideologies	9780199585977	9780191749759							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199585977.001.0001/oxfordhb-9780199585977		oxfordhb-9780199585977		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Freeden			P	
The Oxford Handbook of Political Institutions	9780199548460	9780191577420							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199548460.001.0001/oxfordhb-9780199548460		oxfordhb-9780199548460		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Binder			P	
The Oxford Handbook of Political Leadership	9780199653881	9780191749711							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199653881.001.0001/oxfordhb-9780199653881		oxfordhb-9780199653881		fulltext	Complete Handbook	Oxford University Press	monograph	2014	2014			Rhodes			P	
The Oxford Handbook of Political Methodology	9780199286546	9780191577307							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199286546.001.0001/oxfordhb-9780199286546		oxfordhb-9780199286546		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Box-Steffensmeier			P	
The Oxford Handbook of Political Networks	9780190228217	9780190231538							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190228217.001.0001/oxfordhb-9780190228217		oxfordhb-9780190228217		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2016			Victor			P	199414173
The Oxford Handbook of Political Philosophy	9780195376692	9780199968886							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195376692.001.0001/oxfordhb-9780195376692		oxfordhb-9780195376692		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Estlund			P	
The Oxford Handbook of Political Psychology, Second Edition	9780199760107	9780199984367							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199760107.001.0001/oxfordhb-9780199760107		oxfordhb-9780199760107		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013		2	Huddy			P	
The Oxford Handbook of Political Representation in Liberal Democracies	9780198825081	9780191863769							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198825081.001.0001/oxfordhb-9780198825081		oxfordhb-9780198825081		fulltext		Oxford University Press	monograph	2020	2020			Rohrschneider			P	248841394
The Oxford Handbook of Political Science	9780199604456	9780191766879							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199604456.001.0001/oxfordhb-9780199604456		oxfordhb-9780199604456		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2013			Goodin			P	
The Oxford Handbook of Political Theory	9780199548439	9780191577406							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199548439.001.0001/oxfordhb-9780199548439		oxfordhb-9780199548439		fulltext	Complete Handbook	Oxford University Press	monograph	2008	2009			Dryzek			P	
The Oxford Handbook of Politics in Muslim Societies	9780190931056	9780190931063							http://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190931056.001.0001/oxfordhb-9780190931056		oxfordhb-9780190931056		fulltext		Oxford University Press	monograph	2021	2021			Cammett			P	
The Oxford Handbook of Politics of Development	9780199845156	9780199984381							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199845156.001.0001/oxfordhb-9780199845156		oxfordhb-9780199845156		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2015			Lancaster			P	229067263
The Oxford Handbook of Polling and Survey Methods	9780190213299	9780190213312							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190213299.001.0001/oxfordhb-9780190213299		oxfordhb-9780190213299		fulltext	Incomplete Handbook	Oxford University Press	monograph	2018	2015			Atkeson			P	230297307
The Oxford Handbook of Polysynthesis	9780199683208	9780191842382							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199683208.001.0001/oxfordhb-9780199683208		oxfordhb-9780199683208		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Fortescue			P	224334336
The Oxford Handbook of Popular Music in the Nordic Countries	9780190603908	9780190603922							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190603908.001.0001/oxfordhb-9780190603908		oxfordhb-9780190603908		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Holt			P	229067107
The Oxford Handbook of Populism	9780198803560	9780191841736							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780198803560.001.0001/oxfordhb-9780198803560		oxfordhb-9780198803560		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Kaltwasser			P	22168865X
The Oxford Handbook of Positive Emotion and Psychopathology	9780190653200	9780190653231							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190653200.001.0001/oxfordhb-9780190653200	Gruber	oxfordhb-9780190653200		fulltext		Oxford University Press	monograph	2019	2019						P	241111293
The Oxford Handbook of Positive Organizational Scholarship	9780199734610	9780199940608							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199734610.001.0001/oxfordhb-9780199734610		oxfordhb-9780199734610		fulltext	Complete Handbook	Oxford University Press	monograph	2011	2012			Cameron			P	
The Oxford Handbook of Positive Psychology and Disability	9780195398786	9780199984398							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195398786.001.0001/oxfordhb-9780195398786		oxfordhb-9780195398786		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Wehmeyer			P	
The Oxford Handbook of Positive Psychology and Work	9780195335446	9780199940622							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195335446.001.0001/oxfordhb-9780195335446		oxfordhb-9780195335446		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012			Garcea			P	
The Oxford Handbook of Positive Psychology, Second Edition	9780195187243	9780199940615							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195187243.001.0001/oxfordhb-9780195187243		oxfordhb-9780195187243		fulltext	Complete Handbook	Oxford University Press	monograph	2009	2012		2	Lopez			P	
The Oxford Handbook of Positive Psychology, Third Edition	9780199396511	9780190635206							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199396511.001.0001/oxfordhb-9780199396511		oxfordhb-9780199396511		fulltext	Incomplete Handbook	Oxford University Press	monograph	2017	2016		3	Lopez			P	
The Oxford Handbook of Post-Keynesian Economics, Volume 1	9780195390766	9780199984404							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195390766.001.0001/oxfordhb-9780195390766		oxfordhb-9780195390766		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013	1		Harcourt			P	
The Oxford Handbook of Post-Keynesian Economics, Volume 2	9780195390759	9780199984411							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780195390759.001.0001/oxfordhb-9780195390759		oxfordhb-9780195390759		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013	2		Harcourt			P	
The Oxford Handbook of Postcolonial Biblical Criticism	9780190888459	9780190888466							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190888459.001.0001/oxfordhb-9780190888459		oxfordhb-9780190888459		fulltext		Oxford University Press	monograph		2018			Sugirtharajah			P	
The Oxford Handbook of Postcolonial Studies	9780199588251	9780191749902							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199588251.001.0001/oxfordhb-9780199588251		oxfordhb-9780199588251		fulltext	Complete Handbook	Oxford University Press	monograph	2013	2013			Huggan			P	
The Oxford Handbook of Postwar European History	9780199560981	9780191749490							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199560981.001.0001/oxfordhb-9780199560981		oxfordhb-9780199560981		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			Stone			P	176134298
The Oxford Handbook of Poverty and Child Development	9780199769100	9780199968862							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199769100.001.0001/oxfordhb-9780199769100		oxfordhb-9780199769100		fulltext	Complete Handbook	Oxford University Press	monograph	2012	2012			King			P	
The Oxford Handbook of Practical Ethics	9780199284238	9780191577291							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199284238.001.0001/oxfordhb-9780199284238		oxfordhb-9780199284238		fulltext	Complete Handbook	Oxford University Press	monograph	2005	2009			LaFollette			P	
The Oxford Handbook of Pragmatics	9780199697960	9780191749858							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199697960.001.0001/oxfordhb-9780199697960		oxfordhb-9780199697960		fulltext	Complete Handbook	Oxford University Press	monograph	2016	2013			Mills			P	22431789X
The Oxford Handbook of Prehistoric Figurines	9780199675616	9780191767913							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199675616.001.0001/oxfordhb-9780199675616		oxfordhb-9780199675616		fulltext	Complete Handbook	Oxford University Press	monograph	2017	2017			Insoll			P	229067573
The Oxford Handbook of Prehistoric Oceania	9780199925070	9780199984428							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780199925070.001.0001/oxfordhb-9780199925070		oxfordhb-9780199925070		fulltext	Complete Handbook	Oxford University Press	monograph	2018	2014			Cochrane			P	229067360
The Oxford Handbook of Presbyterianism	9780190608392	9780190608415							https://www.oxfordhandbooks.com/view/10.1093/oxfordhb/9780190608392.001.0001/oxfordhb-9780190608392		oxfordhb-9780190608392		fulltext		Oxford University Press	monograph	2019	2019			Smith			P	
